Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2024-01-30 00:00:00+05:30,132.92193755313602,134.98045406759556,131.84365631406325,132.03970336914062,132.03970336914062,35704185,131.86325492858887,129.6331852722168,1,0.0,NULL
2024-01-31 00:00:00+05:30,132.3337799293101,134.00020231471146,131.8436548184608,133.2650146484375,133.2650146484375,36079354,131.67210578918457,129.85374160766602,1,0.0,NULL
2024-02-01 00:00:00+05:30,133.706117126701,134.04921066897222,131.84364778776427,132.13772583007812,132.13772583007812,31701793,131.43684577941895,130.04194976806642,1,0.0,NULL
2024-02-02 00:00:00+05:30,132.62784881896624,136.8429274723752,132.13772374199849,135.960693359375,135.960693359375,69296192,131.6010372161865,130.3232814025879,1,0.0,NULL
2024-02-05 00:00:00+05:30,137.23501908723014,140.5188630269323,136.5978624815829,138.75440979003906,138.75440979003906,80737626,131.95882835388184,130.62323791503906,1,0.0,NULL
2024-02-06 00:00:00+05:30,140.17577556108358,142.23430691942843,137.67613461378792,141.79318237304688,141.79318237304688,53192936,132.49796562194825,130.9869107055664,1,0.0,NULL
2024-02-07 00:00:00+05:30,143.94975123304025,144.48887688975455,141.20504761710595,141.54812622070312,141.54812622070312,61517064,133.10572090148926,131.3339193725586,1,0.0,NULL
2024-02-08 00:00:00+05:30,142.4303489586511,142.7734275346989,140.2247861339703,140.81292724609375,140.81292724609375,38997666,133.595845413208,131.680927734375,1,0.0,NULL
2024-02-09 00:00:00+05:30,141.35207318107834,141.59713572645379,136.40180677300793,138.5093536376953,138.5093536376953,35961925,133.94873542785643,131.96422012329103,1,0.0,NULL
2024-02-12 00:00:00+05:30,139.19552773090692,140.1267624249444,133.95118320314333,134.68637084960938,134.68637084960938,36477544,134.07126655578614,132.15340835571288,1,0.0,NULL
2024-02-13 00:00:00+05:30,135.02945618607995,135.519581253906,131.4515491739217,135.1274871826172,135.1274871826172,39155909,134.19624824523925,132.3484780883789,1,0.0,NULL
2024-02-14 00:00:00+05:30,134.29426834699223,138.70539394963063,133.06895567959265,138.41131591796875,138.41131591796875,29141690,134.50502662658693,132.56805389404298,1,0.0,NULL
2024-02-15 00:00:00+05:30,138.70539394963063,140.61687871928797,138.2152688826708,138.41131591796875,138.41131591796875,31587387,134.6986255645752,132.76802459716797,1,0.0,NULL
2024-02-16 00:00:00+05:30,139.24454621058456,140.6168905303698,138.70540560015777,139.48960876464844,139.48960876464844,22316127,135.220609664917,132.9777981567383,1,0.0,NULL
2024-02-19 00:00:00+05:30,140.12676510662578,140.5188741667036,138.55837373860828,139.14651489257812,139.14651489257812,16973568,135.75729637145997,133.17580871582032,1,0.0,NULL
2024-02-20 00:00:00+05:30,139.14651670652276,139.44059476605696,137.28404725852516,138.26429748535156,138.26429748535156,24291123,136.0905818939209,133.39244415283204,1,0.0,NULL
2024-02-21 00:00:00+05:30,138.75441964763752,143.31257712246162,138.65638864406728,141.05799865722656,141.05799865722656,88000833,136.76695404052734,133.68063766479492,1,0.0,NULL
2024-02-22 00:00:00+05:30,142.13627448335035,143.26355619455643,140.6658992300743,143.01849365234375,143.01849365234375,46728176,137.29383850097656,133.9913768005371,1,0.0,NULL
2024-02-23 00:00:00+05:30,143.50862730263137,144.194814427729,142.136282967299,142.577392578125,142.577392578125,28414697,137.86728515625,134.29231353759766,1,0.0,NULL
2024-02-26 00:00:00+05:30,142.96950003616274,143.06751608333798,139.4405932743662,139.8326873779297,139.8326873779297,22570277,138.24223098754882,134.51286987304687,1,0.0,NULL
2024-02-27 00:00:00+05:30,139.83267534398396,141.64614407111907,139.1955187411689,141.35206604003906,141.35206604003906,24119469,138.70784912109374,134.75205078125,1,0.0,NULL
2024-02-28 00:00:00+05:30,141.20504347633297,142.0872626682052,137.28404269924596,137.97021484375,137.97021484375,20721926,138.94310913085937,134.8363525390625,1,0.0,NULL
2024-02-29 00:00:00+05:30,138.01922180652002,139.048487438317,136.6468626449807,138.0682373046875,138.0682373046875,32248156,139.23963470458983,134.91967376708985,1,0.0,NULL
2024-03-01 00:00:00+05:30,140.17577443571227,147.67468225996518,140.17577443571227,146.98851013183594,146.98851013183594,123709943,139.7910255432129,135.20492645263673,1,0.0,NULL
2024-03-04 00:00:00+05:30,151.84074756995335,151.84074756995335,148.06679333473613,150.07630920410156,150.07630920410156,67577785,140.35712051391602,135.6627033996582,1,0.0,NULL
2024-03-05 00:00:00+05:30,150.1743267120944,150.95852985869067,147.77271672855596,148.8509979248047,148.8509979248047,37165490,140.71001129150392,136.07146774291994,1,0.0,NULL
2024-03-06 00:00:00+05:30,148.80197354927122,149.63517718992597,144.97898904664876,148.60592651367188,148.60592651367188,51782444,141.06290130615236,136.42533798217772,1,0.0,NULL
2024-03-07 00:00:00+05:30,149.3901285621884,156.00681759223983,149.24309701115985,154.14434814453125,154.14434814453125,124847699,141.7294723510742,136.8576286315918,1,0.0,NULL
2024-03-11 00:00:00+05:30,155.7617483313273,155.7617483313273,149.97827822585174,150.4193878173828,150.4193878173828,54155385,142.3249740600586,137.17620986938476,1,0.0,NULL
2024-03-12 00:00:00+05:30,151.15458156922068,151.49767513063844,147.9197528381084,149.4881591796875,149.4881591796875,34947937,143.0650634765625,137.45754196166993,1,0.0,NULL
2024-03-13 00:00:00+05:30,149.78222504092048,149.88024108089263,139.68564556311784,140.81292724609375,140.81292724609375,70937597,143.34933547973634,137.53694198608397,1,0.0,NULL
2024-03-14 00:00:00+05:30,140.76393919649936,141.10701780299266,135.61762548221654,139.6366424560547,139.6366424560547,91956952,143.4106018066406,137.5879148864746,1,0.0,NULL
2024-03-15 00:00:00+05:30,140.07774067180483,140.86194378452126,137.08798967555822,138.9014434814453,138.9014434814453,68482621,143.43510818481445,137.6290852355957,1,0.0,NULL
2024-03-18 00:00:00+05:30,139.73467093546068,147.28259458844028,139.39157737773976,146.7434539794922,146.7434539794922,166913078,143.79780044555665,137.91041702270508,1,0.0,NULL
2024-03-19 00:00:00+05:30,146.05727262096244,149.43913265325034,144.6849283913886,145.8122100830078,145.8122100830078,105004268,144.13108520507814,138.19468948364258,1,0.0,NULL
2024-03-20 00:00:00+05:30,146.64543780619724,147.67468856361046,141.0089990830452,142.7734375,142.7734375,77550319,144.35654220581054,138.4299494934082,1,0.0,NULL
2024-03-21 00:00:00+05:30,145.07702770593417,148.21382531349525,144.88098065997988,147.13555908203125,147.13555908203125,84225737,144.6604202270508,138.78480026245117,1,0.0,NULL
2024-03-22 00:00:00+05:30,146.05728308118972,149.73322141377,145.42012641984834,148.80198669433594,148.80198669433594,68241556,144.9495948791504,139.14063125610352,1,0.0,NULL
2024-03-26 00:00:00+05:30,148.16480873487126,150.3703716400327,147.52765210079693,149.39012145996094,149.39012145996094,52965508,145.29023132324218,139.4994026184082,1,0.0,NULL
2024-03-27 00:00:00+05:30,149.43914154901987,151.05656337026002,148.9980319459293,149.6842041015625,149.6842041015625,35328794,145.78280715942384,139.84837173461915,1,0.0,NULL
2024-03-28 00:00:00+05:30,149.68420599820666,153.8992849468356,149.68420599820666,152.77200317382812,152.77200317382812,62575327,146.3538040161133,140.25125473022462,1,0.0,NULL
2024-04-01 00:00:00+05:30,153.703231008775,160.66299830295657,153.40915296368436,159.9278106689453,159.9278106689453,84583929,147.45168380737306,140.8050959777832,1,0.0,NULL
2024-04-02 00:00:00+05:30,159.73177097046656,162.23141203254494,158.6044891961133,161.398193359375,161.398193359375,69533405,148.61818161010743,141.34227310180665,1,0.0,NULL
2024-04-03 00:00:00+05:30,161.39818842622202,162.96659471927464,159.87881259177655,160.41793823242188,160.41793823242188,50938559,149.2896530151367,141.96963333129884,1,0.0,NULL
2024-04-04 00:00:00+05:30,162.2804135958032,162.67250766865556,157.8202724693148,160.17286682128906,160.17286682128906,61094750,149.7944808959961,142.60483505249024,1,0.0,NULL
2024-04-05 00:00:00+05:30,160.6629964758085,160.90805901769195,157.62422993091224,160.12387084960938,160.12387084960938,44668121,150.35812454223634,143.17534072875978,1,0.0,NULL
2024-04-08 00:00:00+05:30,163.652770025617,163.652770025617,160.95708194057934,161.9373321533203,161.9373321533203,48255703,151.02469482421876,143.8634762573242,1,0.0,NULL
2024-04-09 00:00:00+05:30,162.72152709960938,166.44648071144798,161.93732397752274,162.72152709960938,162.72152709960938,63884687,151.45355377197265,144.46829071044922,1,0.0,NULL
2024-04-10 00:00:00+05:30,163.99586141137462,165.85833080794666,161.25115786055974,161.79029846191406,161.79029846191406,64134758,152.02209930419923,145.08192749023436,1,0.0,NULL
2024-04-12 00:00:00+05:30,162.7215299927131,162.7215299927131,159.78077945067614,160.27090454101562,160.27090454101562,55317636,152.5612365722656,145.64067016601564,1,0.0,NULL
2024-04-15 00:00:00+05:30,158.60448297557946,161.4472025300229,155.46768537405512,157.67324829101562,157.67324829101562,66426404,153.4042526245117,146.15334106445312,1,0.0,NULL
2024-04-16 00:00:00+05:30,157.6732411903605,159.24163244177635,155.8597724462217,156.8890380859375,156.8890380859375,41391261,154.26687240600586,146.62582153320312,1,0.0,NULL
2024-04-18 00:00:00+05:30,157.72224173147495,160.76102315207774,156.00680398442532,156.8890380859375,156.8890380859375,68093672,155.16625213623047,147.12084777832033,1,0.0,NULL
2024-04-19 00:00:00+05:30,156.8400282169922,159.2906536578827,154.1933557323166,158.8985595703125,158.8985595703125,60078229,155.77400741577148,147.57960510253906,1,0.0,NULL
2024-04-22 00:00:00+05:30,160.56498834738608,161.44720755867675,158.31040985944946,158.65350341796875,158.65350341796875,39304790,156.41607208251952,147.97758697509767,1,0.0,NULL
2024-04-23 00:00:00+05:30,160.27090965489856,160.27090965489856,157.62423707410207,157.96731567382812,157.96731567382812,30295177,157.17576599121094,148.3010696411133,1,0.0,NULL
2024-04-24 00:00:00+05:30,159.24164437702942,163.60375484069795,158.2613941623879,162.28042602539062,162.28042602539062,59894921,157.9330093383789,148.71571563720704,1,0.0,NULL
2024-04-25 00:00:00+05:30,162.1333762719018,164.68203276190366,160.90806352813763,164.38795471191406,164.38795471191406,50128523,158.71230773925782,149.18721618652344,1,0.0,NULL
2024-04-26 00:00:00+05:30,164.68202957352054,167.32870205732314,161.98634158943017,162.52548217773438,162.52548217773438,65355111,159.36907577514648,149.66753875732422,1,0.0,NULL
2024-04-29 00:00:00+05:30,164.87807519586448,166.2504344049381,163.60374698652132,164.0938720703125,164.0938720703125,44906151,160.08955917358398,150.2556887817383,1,0.0,NULL
2024-04-30 00:00:00+05:30,165.07413201566615,165.07413201566615,161.25116211862274,161.7412872314453,161.7412872314453,55043389,160.53802337646485,150.78796478271485,1,0.0,NULL
2024-05-02 00:00:00+05:30,161.74128215765742,165.56425193477514,161.74128215765742,164.0448760986328,164.0448760986328,69320283,160.7438766479492,151.30063598632813,1,0.0,NULL
2024-05-03 00:00:00+05:30,165.61326460808363,167.3777179202518,161.88831093960215,163.21165466308594,163.21165466308594,62573586,160.83454971313478,151.79664276123046,1,0.0,NULL
2024-05-06 00:00:00+05:30,164.63301083137395,165.3191829495991,161.44719782200036,164.28993225097656,164.28993225097656,37621296,161.0281494140625,152.29264923095704,1,0.0,NULL
2024-05-07 00:00:00+05:30,164.63301084556474,164.63301084556474,159.0946034425331,161.00608825683594,161.00608825683594,43611824,161.06981048583984,152.72984069824219,1,0.0,NULL
2024-05-08 00:00:00+05:30,160.95706959265627,163.79980396598162,160.27089748786395,162.77053833007812,162.77053833007812,30128705,161.20214385986327,153.21996551513672,1,0.0,NULL
2024-05-09 00:00:00+05:30,162.67251564091913,163.40770328161997,158.31040529758033,158.70249938964844,158.70249938964844,30223088,161.0404022216797,153.57285552978516,1,0.0,NULL
2024-05-10 00:00:00+05:30,159.97682795034743,161.10412464283968,158.65349916885327,159.04559326171875,159.04559326171875,31472419,160.85660552978516,153.89339752197264,1,0.0,NULL
2024-05-13 00:00:00+05:30,159.2416391828926,161.2511550488477,154.92854436212673,160.61399841308594,160.61399841308594,36561003,160.79779052734375,154.25412963867188,1,0.0,NULL
2024-05-14 00:00:00+05:30,160.85905708146163,163.26066697962392,160.27090100306535,161.6922607421875,161.6922607421875,46261468,160.86885833740234,154.69132110595703,1,0.0,NULL
2024-05-15 00:00:00+05:30,161.692265658651,164.24092213262279,161.692265658651,162.32943725585938,162.32943725585938,29601304,161.10166778564454,155.11086853027345,1,0.0,NULL
2024-05-16 00:00:00+05:30,163.9468484115131,164.68203607255128,159.0946128401474,162.62350463867188,162.62350463867188,41126570,161.38839111328124,155.60393432617187,1,0.0,NULL
2024-05-17 00:00:00+05:30,163.30968845246164,165.1231423385586,162.18239175387393,164.0448760986328,164.0448760986328,39181277,161.746183013916,156.12346710205077,1,0.0,NULL
2024-05-21 00:00:00+05:30,165.17216171217697,171.73983518046273,164.63302110085868,170.90663146972656,170.90663146972656,84833644,162.34658660888672,156.6018295288086,1,0.0,NULL
2024-05-22 00:00:00+05:30,171.98489708986168,172.03391259205793,168.11291173525888,169.8773651123047,169.8773651123047,42919832,162.90777969360352,156.99785064697267,1,0.0,NULL
2024-05-23 00:00:00+05:30,169.63229510157058,172.32798307211513,167.13265417376135,172.03390502929688,172.03390502929688,49377680,163.61110916137696,157.4615087890625,1,0.0,NULL
2024-05-24 00:00:00+05:30,171.4947598144206,174.0434161734736,170.71055670721736,171.39674377441406,171.39674377441406,38674485,164.06692504882812,157.91732513427735,1,0.0,NULL
2024-05-27 00:00:00+05:30,174.19045241424638,174.19045241424638,171.39674840104948,172.03390502929688,172.03390502929688,30410585,164.44922256469727,158.27511627197265,1,0.0,NULL
2024-05-28 00:00:00+05:30,172.4260052106453,173.99441152283768,170.02439519801348,171.4457550048828,171.4457550048828,39208456,164.89523620605468,158.69564361572264,1,0.0,NULL
2024-05-29 00:00:00+05:30,171.29871883967002,172.52403156384506,170.07340611549498,170.80859375,170.80859375,36575550,165.23097229003906,159.1220523071289,1,0.0,NULL
2024-05-30 00:00:00+05:30,168.60303591815898,168.60303591815898,160.1238775947822,160.90806579589844,160.90806579589844,108813875,165.1893112182617,159.523955078125,1,0.0,NULL
2024-05-31 00:00:00+05:30,162.7705454241077,164.63301478363454,160.761029563083,163.8978271484375,163.8978271484375,83713848,165.18195877075195,160.00917877197264,1,0.0,NULL
2024-06-03 00:00:00+05:30,169.82834357065997,171.54378138450502,165.51524876453612,170.80859375,170.80859375,86397540,165.56180572509766,160.64732177734376,1,0.0,NULL
2024-06-04 00:00:00+05:30,171.05365353207614,171.2006850736301,145.2240557406787,155.81076049804688,155.81076049804688,125042158,165.13784713745116,160.82866790771484,1,0.0,NULL
2024-06-05 00:00:00+05:30,158.9475556047753,166.25043117743374,155.85977361980778,165.8583221435547,165.8583221435547,60098501,165.3804588317871,161.22959014892578,1,0.0,NULL
2024-06-06 00:00:00+05:30,166.6425378846769,171.24971094059052,166.05438176799373,168.6520538330078,168.6520538330078,57920819,165.6745346069336,161.74716247558592,1,0.0,NULL
2024-06-07 00:00:00+05:30,168.60302497613947,176.10193260402477,167.42672779337337,175.3667449951172,175.3667449951172,84319867,166.50774688720702,162.31178619384767,1,0.0,NULL
2024-06-10 00:00:00+05:30,176.65088697339883,178.50355916762769,173.85716804931593,176.7292938232422,176.7292938232422,74286848,167.3919319152832,162.87033233642578,1,0.0,NULL
2024-06-11 00:00:00+05:30,176.93515460705106,180.120967640142,176.93515460705106,177.74876403808594,177.74876403808594,55555544,168.2486701965332,163.43750518798828,1,0.0,NULL
2024-06-12 00:00:00+05:30,178.65059063648067,180.238591100205,177.91540302069268,178.6309814453125,178.6309814453125,33304643,169.09560623168946,164.0164407348633,1,0.0,NULL
2024-06-13 00:00:00+05:30,179.77787432245768,180.46406140407166,176.94495194320479,178.9544677734375,178.9544677734375,36669164,169.92685775756837,164.54009002685547,1,0.0,NULL
2024-06-14 00:00:00+05:30,179.3367746029287,179.87591521495025,177.81738377175213,179.53282165527344,179.53282165527344,28509237,170.77232360839844,164.93219024658202,1,0.0,NULL
2024-06-18 00:00:00+05:30,180.16998597362243,180.95418910866522,177.03318839088206,177.54290771484375,177.54290771484375,35032118,171.44722518920898,165.25508453369142,1,0.0,NULL
2024-06-19 00:00:00+05:30,178.84664619478943,178.88586457899385,175.76866116170874,176.4646453857422,176.4646453857422,27476795,171.72512588500976,165.57601867675783,1,0.0,NULL
2024-06-20 00:00:00+05:30,178.01344496815753,179.33677378351155,175.82747622007926,178.6800079345703,178.6800079345703,38837494,172.16525802612304,165.94616149902345,1,0.0,NULL
2024-06-21 00:00:00+05:30,179.39999389648438,180.89999389648438,178.17999267578125,179.94000244140625,179.94000244140625,65494855,172.56056289672853,166.34248413085936,1,0.0,NULL
2024-06-24 00:00:00+05:30,177.44000244140625,178.9499969482422,175.10000610351562,177.9600067138672,177.9600067138672,47597307,172.88872604370118,166.6629376220703,1,0.0,NULL
2024-06-25 00:00:00+05:30,177.99000549316406,179.0,175.25,175.67999267578125,175.67999267578125,30599989,173.0710304260254,166.92210693359374,1,0.0,NULL
2024-06-26 00:00:00+05:30,175.67999267578125,176.0,171.83999633789062,172.55999755859375,172.55999755859375,44006436,173.12674255371093,167.13750091552734,1,0.0,NULL
2024-06-27 00:00:00+05:30,172.55999755859375,174.9499969482422,171.8000030517578,174.16000366210938,174.16000366210938,49767976,173.2943130493164,167.41528289794923,1,0.0,NULL
2024-06-28 00:00:00+05:30,174.1699981689453,177.10000610351562,173.57000732421875,174.00999450683594,174.00999450683594,37521949,173.94940948486328,167.74201782226564,1,0.0,NULL
2024-07-01 00:00:00+05:30,174.5,175.99000549316406,173.50999450683594,174.07000732421875,174.07000732421875,27807688,174.45801849365233,168.08563720703125,1,0.0,NULL
2024-07-02 00:00:00+05:30,174.47000122070312,175.75,173.60000610351562,174.5399932861328,174.5399932861328,33359495,174.64458847045898,168.43865631103515,1,0.0,NULL
2024-07-03 00:00:00+05:30,174.5399932861328,176.8800048828125,174.39999389648438,176.3699951171875,176.3699951171875,29090492,175.67255020141602,168.78808502197265,1,0.0,NULL
2024-07-04 00:00:00+05:30,177.0,178.19000244140625,175.82000732421875,176.2899932861328,176.2899932861328,29504744,176.19413375854492,169.14081481933593,1,0.0,NULL
2024-07-05 00:00:00+05:30,176.1999969482422,176.1999969482422,173.39999389648438,174.7100067138672,174.7100067138672,38123217,176.49703140258788,169.47566864013672,1,0.0,NULL
2024-07-08 00:00:00+05:30,174.60000610351562,175.47000122070312,172.08999633789062,172.27999877929688,172.27999877929688,31479861,176.3426940917969,169.67566009521485,1,0.0,NULL
2024-07-09 00:00:00+05:30,173.60000610351562,173.6999969482422,171.50999450683594,171.8000030517578,171.8000030517578,25127904,176.09622955322266,169.8239010620117,1,0.0,NULL
2024-07-10 00:00:00+05:30,172.5,172.88999938964844,167.02000427246094,167.97999572753906,167.97999572753906,41525591,175.6077911376953,169.9329913330078,1,0.0,NULL
2024-07-11 00:00:00+05:30,170.0,170.9499969482422,168.6699981689453,168.9199981689453,168.9199981689453,33987236,175.12224197387695,170.02951385498048,1,0.0,NULL
2024-07-12 00:00:00+05:30,170.1999969482422,170.38999938964844,168.00999450683594,168.69000244140625,168.69000244140625,33311402,174.6090187072754,170.16848815917967,1,0.0,NULL
2024-07-15 00:00:00+05:30,168.69000244140625,168.99000549316406,165.8000030517578,166.75999450683594,166.75999450683594,32635187,173.97037734985352,170.22279052734376,1,0.0,NULL
2024-07-16 00:00:00+05:30,167.8000030517578,169.82000732421875,166.6999969482422,167.07000732421875,167.07000732421875,26505901,173.44673233032228,170.2999575805664,1,0.0,NULL
2024-07-18 00:00:00+05:30,167.61000061035156,167.61000061035156,164.44000244140625,166.36000061035156,166.36000061035156,36568852,172.94150009155274,170.34135894775392,1,0.0,NULL
2024-07-19 00:00:00+05:30,166.0,166.08999633789062,157.1999969482422,157.77000427246094,157.77000427246094,77987514,171.89599990844727,170.2766372680664,1,0.0,NULL
2024-07-22 00:00:00+05:30,158.39999389648438,160.6999969482422,156.41000366210938,160.32000732421875,160.32000732421875,40353690,170.91500015258788,170.22762664794922,1,0.0,NULL
2024-07-23 00:00:00+05:30,161.60000610351562,161.97000122070312,155.0,160.02000427246094,160.02000427246094,37077411,170.01800003051758,170.25397674560546,0,-1.0,BUY
2024-07-24 00:00:00+05:30,160.02000427246094,162.02000427246094,159.19000244140625,160.30999755859375,160.30999755859375,28086566,169.2495002746582,170.27926483154297,0,0.0,NULL
2024-07-25 00:00:00+05:30,158.5,158.5,156.89999389648438,157.38999938964844,157.38999938964844,45155876,168.49100036621093,170.21478485107423,0,0.0,NULL
2024-07-26 00:00:00+05:30,158.75,162.9499969482422,158.2100067138672,162.5500030517578,162.5500030517578,45642032,167.91050033569337,170.23193969726563,0,0.0,NULL
2024-07-29 00:00:00+05:30,164.6999969482422,164.6999969482422,162.3300018310547,162.8699951171875,162.8699951171875,31754833,167.35350036621094,170.2427508544922,0,0.0,NULL
2024-07-30 00:00:00+05:30,162.89999389648438,165.3000030517578,161.30999755859375,164.07000732421875,164.07000732421875,42824600,166.85350036621094,170.27168090820314,0,0.0,NULL
2024-07-31 00:00:00+05:30,166.2899932861328,166.5,163.5500030517578,165.3300018310547,165.3300018310547,52769925,166.39300079345702,170.29738342285157,0,0.0,NULL
2024-08-01 00:00:00+05:30,168.1999969482422,168.9499969482422,160.89999389648438,163.05999755859375,163.05999755859375,118341338,165.72750091552734,170.1404507446289,0,0.0,NULL
2024-08-02 00:00:00+05:30,161.0,161.19000244140625,154.72000122070312,158.22000122070312,158.22000122070312,72427529,164.82400131225586,169.90730346679686,0,0.0,NULL
2024-08-05 00:00:00+05:30,153.66000366210938,154.0,149.0,149.82000732421875,149.82000732421875,102883971,163.57950134277343,169.4630255126953,0,0.0,NULL
2024-08-06 00:00:00+05:30,151.2100067138672,153.8000030517578,149.61000061035156,150.32000732421875,150.32000732421875,53507102,162.48150177001952,169.04149078369142,0,0.0,NULL
2024-08-07 00:00:00+05:30,153.6999969482422,154.3000030517578,151.89999389648438,153.86000061035156,153.86000061035156,32029697,161.58450164794922,168.6780126953125,0,0.0,NULL
2024-08-08 00:00:00+05:30,153.39999389648438,153.44000244140625,150.0,150.27999877929688,150.27999877929688,51858615,160.69950180053712,168.25469757080077,0,0.0,NULL
2024-08-09 00:00:00+05:30,153.0,153.0,151.25,151.80999755859375,151.80999755859375,23290101,159.84400177001953,167.87472564697265,0,0.0,NULL
2024-08-12 00:00:00+05:30,151.0,153.39999389648438,149.8800048828125,152.05999755859375,152.05999755859375,30550334,159.01250152587892,167.69776428222656,0,0.0,NULL
2024-08-13 00:00:00+05:30,152.10000610351562,152.9499969482422,148.5,148.8800048828125,148.8800048828125,29396493,158.11850204467774,167.39740783691406,0,0.0,NULL
2024-08-14 00:00:00+05:30,149.89999389648438,149.89999389648438,142.35000610351562,146.1699981689453,146.1699981689453,97911180,157.07350158691406,166.90463592529298,0,0.0,NULL
2024-08-16 00:00:00+05:30,148.0,150.0,146.4600067138672,149.52000427246094,149.52000427246094,54131721,156.23150177001952,166.77882080078126,0,0.0,NULL
2024-08-19 00:00:00+05:30,150.85000610351562,154.3000030517578,150.38999938964844,153.9600067138672,153.9600067138672,62889770,156.04100189208984,166.5408544921875,0,0.0,NULL
2024-08-20 00:00:00+05:30,155.6999969482422,155.6999969482422,152.8000030517578,153.92999267578125,153.92999267578125,37559016,155.72150115966798,166.24641326904296,0,0.0,NULL
2024-08-21 00:00:00+05:30,153.0,154.17999267578125,151.77000427246094,151.9199981689453,151.9199981689453,49749381,155.31650085449218,165.77747833251954,0,0.0,NULL
2024-08-22 00:00:00+05:30,152.50999450683594,154.35000610351562,152.50999450683594,154.13999938964844,154.13999938964844,36719176,155.00800094604492,165.32569244384766,0,0.0,NULL
2024-08-23 00:00:00+05:30,154.0,154.38999938964844,152.5500030517578,154.1999969482422,154.1999969482422,31490857,154.8485008239746,164.85471710205078,0,0.0,NULL
2024-08-26 00:00:00+05:30,154.61000061035156,156.39999389648438,153.6999969482422,155.6999969482422,155.6999969482422,32497603,154.50600051879883,164.39609741210938,0,0.0,NULL
2024-08-27 00:00:00+05:30,155.8000030517578,156.5,154.60000610351562,154.6999969482422,154.6999969482422,24523684,154.09750061035157,163.91100799560547,0,0.0,NULL
2024-08-28 00:00:00+05:30,154.6999969482422,155.0,153.0500030517578,153.6999969482422,153.6999969482422,25195197,153.57900009155273,163.39435150146485,0,0.0,NULL
2024-08-29 00:00:00+05:30,153.2100067138672,153.55999755859375,151.1999969482422,152.97000122070312,152.97000122070312,44452983,152.96100006103515,162.90289337158202,0,0.0,NULL
2024-08-30 00:00:00+05:30,153.0,155.25,152.47000122070312,152.75999450683594,152.75999450683594,55134023,152.44599990844728,162.4288003540039,0,0.0,NULL
2024-09-02 00:00:00+05:30,153.89999389648438,153.89999389648438,152.13999938964844,152.8800048828125,152.8800048828125,19200143,152.17900009155272,161.91280029296874,0,0.0,NULL
2024-09-03 00:00:00+05:30,152.83999633789062,153.4499969482422,152.00999450683594,152.14999389648438,152.14999389648438,19780066,152.295499420166,161.3570001220703,0,0.0,NULL
2024-09-04 00:00:00+05:30,149.5,152.17999267578125,149.16000366210938,151.17999267578125,151.17999267578125,39613696,152.33849868774413,160.8213998413086,0,0.0,NULL
2024-09-05 00:00:00+05:30,151.0,152.7899932861328,151.0,151.72000122070312,151.72000122070312,28347324,152.23149871826172,160.34220001220703,0,0.0,NULL
2024-09-06 00:00:00+05:30,151.94000244140625,152.89999389648438,149.64999389648438,151.22000122070312,151.22000122070312,30709532,152.27849884033202,159.91540008544922,0,0.0,NULL
2024-09-09 00:00:00+05:30,150.89999389648438,150.89999389648438,148.0500030517578,149.47000122070312,149.47000122070312,32624586,152.1614990234375,159.4216000366211,0,0.0,NULL
2024-09-10 00:00:00+05:30,150.5,151.58999633789062,148.80999755859375,149.4199981689453,149.4199981689453,41607844,152.02949905395508,158.9298001098633,0,0.0,NULL
2024-09-11 00:00:00+05:30,149.89999389648438,150.1999969482422,147.6199951171875,148.1699981689453,148.1699981689453,24633287,151.9939987182617,158.41179992675782,0,0.0,NULL
2024-09-12 00:00:00+05:30,152.0,152.44000244140625,148.75,151.74000549316406,151.74000549316406,73191476,152.27249908447266,157.95580017089844,0,0.0,NULL
2024-09-13 00:00:00+05:30,152.77999877929688,155.39999389648438,152.5,153.49000549316406,153.49000549316406,54894255,152.47099914550782,157.49820037841798,0,0.0,NULL
2024-09-16 00:00:00+05:30,155.0,155.66000366210938,153.5,154.2100067138672,154.2100067138672,32575460,152.4834991455078,157.05660064697267,0,0.0,NULL
2024-09-17 00:00:00+05:30,154.0,154.24000549316406,152.27000427246094,152.82000732421875,152.82000732421875,18275113,152.4279998779297,156.6188006591797,0,0.0,NULL
2024-09-18 00:00:00+05:30,152.39999389648438,152.97999572753906,149.61000061035156,150.60000610351562,150.60000610351562,24856345,152.36200027465821,156.18520080566407,0,0.0,NULL
2024-09-19 00:00:00+05:30,151.88999938964844,152.19000244140625,147.7899932861328,149.5399932861328,149.5399932861328,36913781,152.13199996948242,155.74000061035156,0,0.0,NULL
2024-09-20 00:00:00+05:30,151.0,153.33999633789062,150.64999389648438,152.02000427246094,152.02000427246094,53873369,152.02300033569335,155.42080078125,0,0.0,NULL
2024-09-23 00:00:00+05:30,154.3800048828125,154.38999938964844,152.8000030517578,153.99000549316406,153.99000549316406,33281905,151.93750076293946,155.12220092773438,0,0.0,NULL
2024-09-24 00:00:00+05:30,155.14999389648438,161.5,154.85000610351562,160.52999877929688,160.52999877929688,137414352,152.2290008544922,154.9590008544922,0,0.0,NULL
2024-09-25 00:00:00+05:30,161.5,162.69000244140625,159.52000427246094,161.66000366210938,161.66000366210938,58044967,152.62700119018555,154.85700103759766,0,0.0,NULL
